avg_speed,pickup_hour,Minimum Temperature,Maximum Temperature,Temperature,tip_amount
12.143870882096069,19,21.67,27.17,24.5,1.06
15.523624421052633,10,21.67,27.17,24.5,1.06
11.089386,16,21.67,27.17,24.5,1.56
14.135081638554215,22,21.67,27.17,24.5,1.36
16.96359980542563,16,21.67,27.17,24.5,2.96
21.285630131386863,15,21.67,27.17,24.5,1.56
19.569623040000003,8,21.67,27.17,24.5,1.0
16.469650285714284,20,21.67,27.17,24.5,2.16
33.46269064552661,17,21.67,27.17,24.5,9.39
20.528640000000006,15,21.67,27.17,24.5,3.75
21.172764916943525,2,21.67,27.17,24.5,1.45
41.039285015526644,11,21.67,27.17,24.5,11.71
17.400688709897615,23,21.67,27.17,24.5,2.0
15.276757970149255,17,21.67,27.17,24.5,1.32
15.924228973714285,18,21.67,27.17,24.5,5.58
27.131184702439022,1,21.67,27.17,24.5,1.58
14.112708923076925,13,21.67,27.17,24.5,1.06
43.48840794014963,23,21.67,27.17,24.5,10.0
17.632812521739126,2,21.67,27.17,24.5,1.25
38.885023415409044,20,21.67,27.17,24.5,11.71
27.117326835066862,10,21.67,27.17,24.5,4.0
17.7485640262582,17,21.67,27.17,24.5,1.25
16.33010823529412,13,21.67,27.17,24.5,2.35
5.884164000000002,17,21.67,27.17,24.5,2.06
15.845848615384615,11,21.67,27.17,24.5,0.01
25.264062531147538,23,21.67,27.17,24.5,1.46
28.585468734396358,16,21.67,27.17,24.5,10.39
20.646705951219516,1,21.67,27.17,24.5,2.46
8.141387294117646,18,21.67,27.17,24.5,2.52
19.66405743963554,13,21.67,27.17,24.5,1.66
34.267541315832645,0,21.67,27.17,24.5,4.4
16.228678991596638,16,21.67,27.17,24.5,2.15
15.584711197568385,14,21.67,27.17,24.5,1.7
8.583167999999999,3,21.67,27.17,24.5,2.0
31.37299419847329,15,21.67,27.17,24.5,8.41
18.356082059405946,8,21.67,27.17,24.5,1.56
21.30563798709677,10,21.67,27.17,24.5,1.2
15.144465118541035,20,21.67,27.17,24.5,2.06
9.517270472279264,16,20.06,25.67,23.0,1.0
18.237060145748988,22,20.06,25.67,23.0,2.86
17.57867529709229,22,20.06,25.67,23.0,2.45
10.778862139534883,8,20.06,25.67,23.0,2.0
15.462121774919614,15,20.06,25.67,23.0,1.26
11.129022915254238,14,20.06,25.67,23.0,1.11
6.2345071176018445,12,20.06,25.67,23.0,2.86
18.273071020408164,21,20.06,25.67,23.0,1.4
23.34749802985075,9,20.06,25.67,23.0,2.0
13.242602057142856,13,20.06,25.67,23.0,5.0
9.091301340941516,9,20.06,25.67,23.0,2.32
18.34892959600998,10,20.06,25.67,23.0,1.56
12.896797808219178,8,20.06,25.67,23.0,1.75
26.110185237515232,4,20.06,25.67,23.0,4.74
38.45071954813864,19,20.06,25.67,23.0,2.08
17.826579692307696,20,20.06,25.67,23.0,1.95
20.304807476635517,22,20.06,25.67,23.0,1.65
16.807483412969283,17,20.06,25.67,23.0,2.16
7.802880000000003,8,20.06,25.67,23.0,1.65
13.696781031924074,9,20.06,25.67,23.0,3.06
10.362605268292686,11,20.06,25.67,23.0,1.85
11.172489755196306,10,20.06,25.67,23.0,3.39
15.813901339950375,12,20.06,25.67,23.0,1.45
10.890297744360902,12,20.06,25.67,23.0,1.65
15.449702400000005,7,20.06,25.67,23.0,1.85
28.968192000000005,20,20.06,25.67,23.0,0.86
12.07008,9,20.06,25.67,23.0,2.76
15.813224809411766,13,20.06,25.67,23.0,4.36
10.940776377682408,14,20.06,25.67,23.0,2.07
13.116562062944164,18,20.06,25.67,23.0,2.76
22.377545142857148,22,20.06,25.67,23.0,1.84
17.55648,0,20.06,25.67,23.0,2.08
18.20679022030238,21,20.06,25.67,23.0,1.0
19.915632,21,20.06,25.67,23.0,1.56
28.24759020895523,0,20.06,25.67,23.0,1.0
14.298741937842786,10,20.06,25.67,23.0,1.5
14.238602847457626,9,20.06,25.67,23.0,1.56
59.36827181749051,6,20.06,25.67,23.0,14.64
40.400742551928786,21,20.06,25.67,23.0,3.26
23.0072283032491,7,20.06,25.67,23.0,3.0
13.655040000000005,14,20.06,25.67,23.0,2.45
12.22573167643611,20,20.06,25.67,23.0,3.65
9.208431894039736,10,20.06,25.67,23.0,1.47
33.66573664864865,9,20.06,25.67,23.0,1.06
9.789804498614961,18,20.06,25.67,23.0,2.86
23.674005186206898,21,20.06,25.67,23.0,5.36
13.63209035294118,10,20.06,25.67,23.0,2.0
18.539642880000006,18,20.06,25.67,23.0,2.0
23.392155042253517,19,20.06,25.67,23.0,3.45
21.149343716814155,17,20.06,27.17,23.17,1.96
18.323253975903615,21,20.06,27.17,23.17,2.26
13.53653831775701,13,20.06,27.17,23.17,2.3
17.1845206779661,14,20.06,27.17,23.17,1.65
13.523416163265304,11,20.06,27.17,23.17,2.16
20.61853665882353,21,20.06,27.17,23.17,2.36
24.011068235294122,20,20.06,27.17,23.17,2.66
18.933458823529413,21,20.06,27.17,23.17,1.75
7.233183804161568,17,20.06,27.17,23.17,2.82
28.147231093117405,6,20.06,27.17,23.17,1.7
16.1288101978022,7,20.06,27.17,23.17,1.76
7.53072582322357,9,20.06,27.17,23.17,2.0
17.95170244410414,13,20.06,27.17,23.17,8.34
25.23828601387819,9,20.06,27.17,23.17,9.0
28.4414976,23,20.06,27.17,23.17,1.2
16.553252571428573,19,20.06,27.17,23.17,1.96
15.501373645484955,6,20.06,27.17,23.17,1.89
28.968192,22,20.06,27.17,23.17,1.06
24.89454000000001,22,20.06,27.17,23.17,3.2
12.607540166037733,8,20.06,27.17,23.17,2.06
27.85403076923077,23,20.06,27.17,23.17,1.95
24.949483283236994,7,20.06,27.17,23.17,1.46
18.62906237942122,20,20.06,27.17,23.17,2.0
6.731511979112272,12,20.06,27.17,23.17,1.96
40.06255257719162,16,20.06,27.17,23.17,15.76
13.526183674900404,19,20.06,27.17,23.17,1.0
37.98216478772379,8,20.06,27.17,23.17,2.0
14.305280000000005,23,20.06,27.17,23.17,1.35
16.4592,6,20.06,27.17,23.17,1.05
14.753985987577641,8,20.06,27.17,23.17,1.96
9.696465941422597,19,20.06,27.17,23.17,6.7
11.038687482678982,18,20.06,27.17,23.17,2.46
17.944897699115042,21,20.06,27.17,23.17,1.0
15.327085714285715,8,20.06,27.17,23.17,2.25
28.107980841091493,13,20.06,27.17,23.17,7.76
53.26727700340521,7,20.06,27.17,23.17,5.9
16.807483412969283,21,20.06,27.17,23.17,1.95
19.355139420935405,22,20.06,27.17,23.17,2.2
16.614903418994416,19,20.06,27.17,23.17,1.96
8.014914782608695,13,20.06,27.17,23.17,1.56
10.674892800000002,2,20.06,27.17,23.17,1.96
14.081170928257688,20,20.06,27.17,23.17,2.06
21.780595488721804,6,20.06,27.17,23.17,0.95
13.05051653242321,6,20.06,27.17,23.17,1.74
18.475069820433443,14,20.06,27.17,23.17,2.16
22.727878530612244,22,20.06,27.17,23.17,2.0
10.236110247349824,18,20.06,27.17,23.17,2.45
4.291583999999999,13,20.06,27.17,23.17,1.5
13.213561263157894,7,20.06,27.17,23.17,2.34
16.891534299727525,22,20.06,27.17,23.17,2.26
7.333719493670888,13,20.06,27.17,23.17,2.3
25.864457142857145,21,20.06,27.17,23.17,2.0
12.391018543352606,12,20.06,27.17,23.17,1.66
13.5584697029703,7,20.06,27.17,23.17,2.86
10.016120623728813,9,20.06,27.17,23.17,1.45
26.496239616000004,22,20.06,27.17,23.17,4.96
17.445528267657995,7,20.06,27.17,23.17,1.76
35.70678211764706,11,20.06,27.17,23.17,2.0
46.08871895730337,22,20.06,27.17,23.17,6.56
14.359233103448277,9,20.06,27.17,23.17,1.0
20.296185477707013,20,20.06,27.17,23.17,2.19
21.96640151658768,15,20.06,27.17,23.17,1.45
10.641376653061227,19,20.06,27.17,23.17,1.1
13.528292710659898,19,23.33,28.33,25.83,2.65
26.40908185558693,18,23.33,28.33,25.83,7.95
26.662915459459466,21,23.33,28.33,25.83,6.84
9.889867002421306,19,23.33,28.33,25.83,2.36
22.341889988778597,6,23.33,28.33,25.83,5.0
15.011856582995955,19,23.33,28.33,25.83,1.26
38.34025411764705,23,23.33,28.33,25.83,3.96
10.931393207547169,17,23.33,28.33,25.83,1.8
27.536304182509504,22,23.33,28.33,25.83,2.16
20.344073770992374,23,23.33,28.33,25.83,1.06
18.49033531914894,18,23.33,28.33,25.83,1.06
19.626378603550297,21,23.33,28.33,25.83,1.7
56.23950246025104,22,23.33,28.33,25.83,5.56
22.724562267961172,22,23.33,28.33,25.83,2.06
18.069827368421056,20,23.33,28.33,25.83,1.85
15.675893372868789,21,23.33,28.33,25.83,4.45
16.24384598130841,9,23.33,28.33,25.83,1.35
19.139698285714285,21,23.33,28.33,25.83,1.66
21.75020396013289,21,23.33,28.33,25.83,1.2
17.992665838509318,23,23.33,28.33,25.83,1.0
12.564517012048194,15,23.33,28.33,25.83,1.7
9.71494243902439,10,23.33,28.33,25.83,2.13
16.328038250728866,20,23.33,28.33,25.83,3.55
17.023423310479924,19,23.33,28.33,25.83,2.0
19.175162553191488,16,23.33,28.33,25.83,1.0
19.05463296,10,23.33,28.33,25.83,1.16
9.989031724137932,17,23.33,28.33,25.83,1.65
10.299801600000002,15,23.33,28.33,25.83,1.46
11.154418758620693,15,23.33,28.33,25.83,2.94
7.4349354769975795,14,23.33,28.33,25.83,2.58
19.847700880913546,23,23.33,28.33,25.83,2.15
8.889475712977099,19,23.33,28.33,25.83,2.44
9.232889880478087,13,23.33,28.33,25.83,0.98
3.4901436144578306,17,23.33,28.33,25.83,3.45
18.41498757946211,14,23.33,28.33,25.83,1.45
10.668592450127877,9,23.33,28.33,25.83,1.2
18.728018268431004,0,23.33,28.33,25.83,1.14
36.81267585132744,22,23.33,28.33,25.83,2.76
14.932057731958766,17,23.33,28.33,25.83,2.45
17.236231504885993,22,23.33,28.33,25.83,1.38
11.14632334883721,8,23.33,28.33,25.83,2.36
20.61627100349895,20,23.33,28.33,25.83,7.96
14.348037028181045,17,23.33,28.33,25.83,2.37
47.24961653932585,6,23.33,28.33,25.83,6.41
7.556919652173915,11,23.33,28.33,25.83,1.86
24.01508145077721,21,23.33,28.33,25.83,1.16
12.197133473684213,15,23.33,28.33,25.83,2.0
23.986401019108282,19,23.33,28.33,25.83,1.74
13.167360000000002,8,23.33,28.33,25.83,1.46
20.61853665882353,22,23.33,28.33,25.83,1.56
10.8661589769821,9,23.33,28.33,25.83,1.25
17.94489769911505,17,23.33,28.33,25.83,3.85
14.316326548262547,8,23.33,28.33,25.83,1.76
24.472328601600005,6,23.33,28.33,25.83,2.26
43.036270716408055,23,24.33,30.61,27.22,10.0
9.442484004656576,16,24.33,30.61,27.22,2.46
12.007994868381244,15,24.33,30.61,27.22,6.54
7.32753591905565,20,24.33,30.61,27.22,3.55
10.672491789473684,18,24.33,30.61,27.22,1.16
14.23579721142857,8,24.33,30.61,27.22,1.26
16.106598986099755,14,24.33,30.61,27.22,1.0
30.99477333333333,6,24.33,30.61,27.22,1.35
18.896908413540714,18,24.33,30.61,27.22,3.13
10.512650322580646,20,24.33,30.61,27.22,1.0
16.341031384615384,7,24.33,30.61,27.22,0.8
10.518465030746707,8,24.33,30.61,27.22,1.86
38.624256,8,24.33,30.61,27.22,1.0
10.747619060869567,13,24.33,30.61,27.22,1.26
9.696465941422597,21,24.33,30.61,27.22,2.45
21.220772369949923,9,24.33,30.61,27.22,5.5
21.248062591687038,20,24.33,30.61,27.22,1.75
12.154486153846154,21,24.33,30.61,27.22,1.0
13.018646287058823,15,24.33,30.61,27.22,2.36
44.12911491588786,11,24.33,30.61,27.22,11.71
7.874043605150215,23,24.33,30.61,27.22,3.06
22.706658812351545,1,24.33,30.61,27.22,4.06
14.408263036649213,14,24.33,30.61,27.22,2.15
12.812854153846152,18,24.33,30.61,27.22,3.32
7.683870557029178,12,24.33,30.61,27.22,1.85
27.63547529212532,9,24.33,30.61,27.22,11.7
23.986401019108282,22,24.33,30.61,27.22,1.0
17.653745817174517,20,24.33,30.61,27.22,3.15
13.363172030349016,14,24.33,30.61,27.22,3.26
5.776648258064518,18,24.33,30.61,27.22,1.36
8.712238195488723,18,24.33,30.61,27.22,1.25
9.601816449438203,20,24.33,30.61,27.22,1.36
8.39657739130435,8,24.33,30.61,27.22,4.2
9.370121330296131,10,24.33,30.61,27.22,1.13
43.28015103565366,18,24.33,30.61,27.22,11.5
9.757706778947373,19,24.33,30.61,27.22,3.26
13.860378947368426,4,24.33,30.61,27.22,2.0
12.934173932307697,9,24.33,30.61,27.22,4.92
14.130825365853658,21,24.33,30.61,27.22,2.56
18.21640442553192,20,24.33,30.61,27.22,2.66
17.12405438423645,13,24.33,30.61,27.22,5.3
17.958717412398922,21,24.33,30.61,27.22,2.35
16.390778383371828,22,24.33,30.61,27.22,4.45
11.530336864864864,9,24.33,30.61,27.22,2.16
12.650666126582276,7,24.33,30.61,27.22,1.26
19.978063448275858,5,24.33,30.61,27.22,2.0
3.797886354755784,16,24.33,30.61,27.22,3.0
9.895622839694658,17,24.33,30.61,27.22,2.48
8.959234639175257,8,24.33,30.61,27.22,1.0
10.105183255813957,19,24.33,30.61,27.22,1.75
72.11962340652819,1,24.33,30.61,27.22,6.01
15.474864781758955,20,24.33,30.61,27.22,5.05
12.07008,22,24.33,30.61,27.22,1.85
27.845393860465123,7,24.33,30.61,27.22,2.45
7.981511572123178,9,24.33,30.61,27.22,4.1
11.073165542662117,9,24.33,30.61,27.22,1.74
20.17685014925373,20,24.33,30.61,27.22,2.76
19.910026699690412,0,24.33,30.61,27.22,2.26
12.733271208791214,9,24.33,30.61,27.22,2.05
9.253728000000002,10,24.33,30.61,27.22,1.0
24.285515294117648,14,24.33,30.61,27.22,11.71
36.08494505190312,21,24.33,30.61,27.22,6.9
7.355889141475212,11,24.33,30.61,27.22,3.56
8.62882314893617,8,24.33,30.61,27.22,1.16
9.099955602094242,18,24.33,30.61,27.22,1.85
9.168384,8,24.33,30.61,27.22,0.58
13.149156276497695,21,24.33,30.61,27.22,2.46
7.619847711976488,9,24.33,30.61,27.22,3.7
18.340448603773588,22,24.33,30.61,27.22,1.76
14.57519094339623,23,24.33,30.61,27.22,1.0
12.697795898959885,9,24.33,30.61,27.22,3.46
10.606203020594966,12,24.33,30.61,27.22,0.65
34.782596129032264,21,24.33,30.61,27.22,3.27
17.059046400000003,8,23.83,29.28,26.28,1.0
24.62996034782609,21,23.83,29.28,26.28,0.8
8.36804186915888,16,23.83,29.28,26.28,3.0
26.86720225054945,18,23.83,29.28,26.28,2.06
11.755208347826088,14,23.83,29.28,26.28,1.2
17.502360147965476,14,23.83,29.28,26.28,2.46
37.03790262857143,1,23.83,29.28,26.28,6.08
10.119494294256494,10,23.83,29.28,26.28,1.5
10.513334072195118,12,23.83,29.28,26.28,1.0
32.91150609424084,21,23.83,29.28,26.28,2.32
46.72289032258065,3,23.83,29.28,26.28,3.95
2.282243601575689,19,23.83,29.28,26.28,3.76
14.71400228571429,16,23.83,29.28,26.28,1.45
10.976229,19,23.83,29.28,26.28,1.76
24.161810367713013,23,23.83,29.28,26.28,8.1
12.86349784615385,16,23.83,29.28,26.28,1.25
21.411272347826085,14,23.83,29.28,26.28,11.71
13.392828493150688,14,23.83,29.28,26.28,2.95
15.052630609345796,10,23.83,29.28,26.28,2.96
21.2433408,16,23.83,29.28,26.28,1.0
15.067348187919462,21,23.83,29.28,26.28,1.0
14.624718291262136,12,23.83,29.28,26.28,3.46
25.567068242914985,6,23.83,29.28,26.28,2.94
12.113117562398706,20,23.83,29.28,26.28,3.06
18.9585878993135,7,23.83,29.28,26.28,1.95
15.469663255813956,22,23.83,29.28,26.28,2.0
10.241279999999998,12,23.83,29.28,26.28,1.35
23.30774068965517,18,23.83,29.28,26.28,1.65
8.160054084507044,17,23.83,29.28,26.28,1.0
13.612872180451125,8,23.83,29.28,26.28,2.76
9.166405582150103,8,23.83,29.28,26.28,1.46
12.207017698541328,20,23.83,29.28,26.28,3.05
28.43909260273972,1,23.83,29.28,26.28,3.25
15.542648470588233,15,23.83,29.28,26.28,7.56
16.2185833903577,9,23.83,29.28,26.28,2.0
11.153715447193727,10,23.83,29.28,26.28,3.76
21.300141176470593,2,23.83,29.28,26.28,1.65
14.684336958525344,19,23.83,29.28,26.28,2.65
18.186308878923768,10,23.83,29.28,26.28,1.05
23.000961438202246,5,23.83,29.28,26.28,1.0
22.563164623115586,22,23.83,29.28,26.28,2.95
27.44355031578948,6,23.83,29.28,26.28,2.0
9.578815488,8,23.83,29.28,26.28,2.66
10.69386527102804,12,23.83,29.28,26.28,1.36
17.04601121495327,16,23.83,29.28,26.28,7.65
15.313581674008812,22,23.83,29.28,26.28,3.7
25.87366703857567,0,23.83,29.28,26.28,2.46
10.207503863912514,11,23.83,29.28,26.28,2.16
21.98414571002485,8,23.83,29.28,26.28,1.0
24.75050406277245,21,23.83,32.0,26.78,4.8
16.90202450567261,12,23.83,32.0,26.78,1.86
25.068627692307693,7,23.83,32.0,26.78,2.0
12.84781737238494,21,23.83,32.0,26.78,2.16
19.282508171779146,0,23.83,32.0,26.78,2.16
17.72482980821918,2,23.83,32.0,26.78,1.66
24.579072,10,23.83,32.0,26.78,0.7
39.27026028169015,5,23.83,32.0,26.78,2.0
14.580017165562914,3,23.83,32.0,26.78,1.0
48.4558848,6,23.83,32.0,26.78,3.06
27.362152607802873,12,23.83,32.0,26.78,1.95
12.357278045016074,18,23.83,32.0,26.78,4.26
13.04606395087001,15,23.83,32.0,26.78,2.55
36.59140042105263,1,23.83,32.0,26.78,1.0
11.625392842105265,22,23.83,32.0,26.78,2.88
13.768152091254752,23,23.83,32.0,26.78,1.76
14.394132670807455,20,23.83,32.0,26.78,1.06
14.635648573991029,21,23.83,32.0,26.78,2.16
14.855483076923075,12,23.83,32.0,26.78,2.0
10.667228354430382,18,23.83,32.0,26.78,2.25
11.227981395348838,9,23.83,32.0,26.78,1.0
7.5733835294117675,10,23.83,32.0,26.78,5.0
29.089651924528308,3,23.83,32.0,26.78,5.19
28.878784000000003,1,23.83,32.0,26.78,5.55
19.796030979498862,13,23.83,32.0,26.78,1.93
14.784404210526313,20,23.83,32.0,26.78,2.05
11.341452219864992,20,23.83,32.0,26.78,2.66
13.206087529411766,9,23.83,32.0,26.78,1.7
19.382353920000003,21,23.83,32.0,26.78,1.96
31.467985218274126,20,23.83,32.0,26.78,1.26
17.533379368421055,14,23.83,32.0,26.78,1.0
12.463855659574465,20,23.83,32.0,26.78,2.36
10.712428474576269,17,23.83,32.0,26.78,1.85
23.291008643216085,1,23.83,32.0,26.78,1.7
14.777296323886642,2,23.83,32.0,26.78,2.26
8.816406260869563,19,23.83,32.0,26.78,1.45
11.271670038910509,22,23.83,32.0,26.78,1.75
18.216093493757093,17,23.83,32.0,26.78,2.66
15.538493793103447,9,23.83,32.0,26.78,2.5
19.848576,19,23.83,32.0,26.78,1.08
16.793154782608696,13,23.83,32.0,26.78,1.45
11.201646351822506,19,23.83,32.0,26.78,0.88
13.805154000000002,13,23.83,32.0,26.78,1.16
39.680885284113394,22,23.83,32.0,26.78,7.51
32.58921600000001,19,23.83,32.0,26.78,0.53
17.05629538461539,21,23.83,32.0,26.78,2.95
11.141612307692306,23,23.83,32.0,26.78,1.85
13.959852608066184,18,23.83,32.0,26.78,2.56
30.542808281890203,17,23.83,32.0,26.78,5.0
22.307056941176466,16,23.83,32.0,26.78,1.06
19.405876194174763,7,24.33,33.78,29.0,1.74
21.041572298507464,13,24.33,33.78,29.0,1.95
40.432635477031816,22,24.33,33.78,29.0,6.1
67.58270424217962,7,24.33,33.78,29.0,6.56
29.812890566037737,18,24.33,33.78,29.0,2.82
19.129938113207547,12,24.33,33.78,29.0,1.95
19.231492810020878,12,24.33,33.78,29.0,2.64
23.92211984516129,23,24.33,33.78,29.0,1.0
37.2253209328622,19,24.33,33.78,29.0,7.71
19.715303949895613,21,24.33,33.78,29.0,1.86
17.832569806451612,19,24.33,33.78,29.0,3.96
15.89031891262136,15,24.33,33.78,29.0,2.36
13.35175674779062,15,24.33,33.78,29.0,5.34
27.1946292244898,17,24.33,33.78,29.0,1.95
19.441739597315443,21,24.33,33.78,29.0,0.79
35.405568,7,24.33,33.78,29.0,2.82
25.81621255958549,7,24.33,33.78,29.0,1.0
13.270344938547487,9,24.33,33.78,29.0,4.0
11.666641709589038,15,24.33,33.78,29.0,2.06
22.8927961094225,0,24.33,33.78,29.0,1.56
14.983547586206894,1,24.33,33.78,29.0,1.15
24.024656842105266,4,24.33,33.78,29.0,2.25
55.206155041533535,0,24.33,33.78,29.0,6.96
35.37708403539823,7,24.33,33.78,29.0,1.76
19.85071324302789,17,24.33,33.78,29.0,1.2
16.415308800000002,14,24.33,33.78,29.0,2.06
22.718754143822988,18,24.33,33.78,29.0,1.0
17.066531720930232,11,24.33,33.78,29.0,1.95
33.933454883720934,1,24.33,33.78,29.0,4.65
22.093074431999998,1,24.33,33.78,29.0,1.84
12.17150924369748,16,24.33,33.78,29.0,1.55
38.55383803099362,2,24.33,33.78,29.0,6.05
19.312128,15,24.33,33.78,29.0,1.16
11.296603949828965,16,24.33,33.78,29.0,2.36
22.306256372093028,0,24.33,33.78,29.0,10.0
28.646323200000005,23,24.33,33.78,29.0,1.26
32.69267382857143,16,24.33,33.78,29.0,0.7
9.49776786885246,3,24.33,33.78,29.0,1.16
28.345451030392883,15,25.67,33.83,29.39,5.95
20.32855578947369,21,25.67,33.83,29.39,2.46
16.353011612903224,8,25.67,33.83,29.39,1.05
13.084097560975609,7,25.67,33.83,29.39,2.95
24.052377600000003,0,25.67,33.83,29.39,1.0
0.3848832932231778,9,25.67,33.83,29.39,2.76
15.55339167785235,19,25.67,33.83,29.39,1.75
31.36683210191083,7,25.67,33.83,29.39,8.0
18.227176988764047,11,25.67,33.83,29.39,2.06
11.664396778702164,10,25.67,33.83,29.39,1.0
6.963182674445743,11,25.67,33.83,29.39,2.7
6.581833245441795,14,25.67,33.83,29.39,1.86
21.19623804878049,22,25.67,33.83,29.39,2.25
24.94868210526317,7,25.67,33.83,29.39,2.0
15.332405310195224,22,25.67,33.83,29.39,1.32
20.350414451612906,11,25.67,33.83,29.39,1.13
14.370643550913837,8,25.67,33.83,29.39,2.15
28.968191999999995,17,25.67,33.83,29.39,1.25
28.03773615417559,21,25.67,33.83,29.39,2.06
23.17455360000001,8,25.67,33.83,29.39,0.85
10.099311563044742,11,25.67,33.83,29.39,5.75
14.983547586206894,11,25.67,33.83,29.39,1.55
12.248706976744185,17,25.67,33.83,29.39,1.0
21.165613969040248,21,25.67,33.83,29.39,1.56
15.950514245115453,17,25.67,33.83,29.39,1.6
7.7593371428571425,16,25.67,33.83,29.39,1.86
22.984338385772915,19,25.67,33.83,29.39,2.65
15.336101647058824,19,25.67,33.83,29.39,1.06
14.41434914927769,17,25.67,33.83,29.39,1.2
9.258461364705884,8,25.67,33.83,29.39,1.23
23.571548094218418,1,25.67,33.83,29.39,2.2
21.067776,21,25.67,33.83,29.39,1.86
3.5343966315789475,12,25.67,33.83,29.39,3.46
16.697822462882097,18,25.67,33.83,29.39,2.2
19.489303486238533,22,25.67,33.83,29.39,2.25
17.121256336134447,8,25.67,33.83,29.39,2.26
20.933536047976016,20,25.67,33.83,29.39,2.82
15.046585165048544,6,25.67,33.83,29.39,1.46
5.778229787234043,10,25.67,33.83,29.39,3.15
17.844882135523612,1,25.67,33.83,29.39,1.4
15.317550979782268,16,25.67,33.83,29.39,2.16
12.791149714285714,23,25.67,33.83,29.39,2.64
12.392809411764706,11,25.67,33.83,29.39,2.05
14.062229126213591,17,25.67,33.83,29.39,2.0
15.782896889897845,10,25.67,33.83,29.39,3.05
19.419417600000006,10,25.67,33.83,29.39,3.16
7.874848310679611,8,25.67,33.83,29.39,2.46
27.26418070588236,6,25.67,33.83,29.39,1.85
19.897344000000004,7,25.67,33.83,29.39,2.06
17.844882135523612,20,25.67,33.83,29.39,2.3
22.558326153846153,6,25.67,33.83,29.39,3.0
7.724851199999999,17,25.67,33.83,29.39,2.2
10.980139665551839,9,25.67,33.83,29.39,4.05
22.166268464088397,18,25.67,33.83,29.39,2.07
13.213561263157894,18,24.33,32.72,27.89,1.0
13.850680723032069,19,24.33,32.72,27.89,1.46
11.793665954198476,11,24.33,32.72,27.89,1.7
18.967268571428573,21,24.33,32.72,27.89,1.0
25.054267392000003,12,24.33,32.72,27.89,8.01
9.960771133841133,13,24.33,32.72,27.89,1.5
10.800391158455394,11,24.33,32.72,27.89,3.45
11.249783300970876,12,24.33,32.72,27.89,1.95
8.070413626274066,16,24.33,32.72,27.89,2.46
8.768750010810813,2,24.33,32.72,27.89,1.06
11.5872768,1,24.33,32.72,27.89,1.7
16.605969936305733,13,24.33,32.72,27.89,2.55
10.105183255813957,14,24.33,32.72,27.89,1.0
18.85231542857143,15,24.33,32.72,27.89,1.16
12.891215877237851,18,24.33,32.72,27.89,3.06
12.262103999999999,20,24.33,32.72,27.89,2.06
17.290280664259928,21,24.33,32.72,27.89,3.0
29.035822020233468,23,24.33,32.72,27.89,4.0
9.085374638297873,16,24.33,32.72,27.89,3.95
10.728960000000002,11,24.33,32.72,27.89,2.0
15.589308144578315,23,24.33,32.72,27.89,0.63
16.804752265193375,9,24.33,32.72,27.89,2.8
14.792268255319149,14,24.33,32.72,27.89,2.08
29.858195916749263,12,24.33,32.72,27.89,11.72
24.276685326478148,20,24.33,32.72,27.89,1.0
9.9170387027027,12,24.33,32.72,27.89,4.75
19.04973495652174,21,24.33,32.72,27.89,1.95
11.632451368421053,8,24.33,32.72,27.89,1.7
18.85929189517241,9,24.33,32.72,27.89,2.26
8.39657739130435,7,24.33,32.72,27.89,1.75
28.591981714285712,6,24.33,32.72,27.89,1.65
12.774559377431904,13,24.33,32.72,27.89,1.2
22.426987354838705,7,24.33,32.72,27.89,0.72
10.957235744680851,13,24.33,32.72,27.89,2.25
17.943859821862347,20,24.33,32.72,27.89,1.0
15.39750745945946,8,24.33,32.72,27.89,1.06
8.804921580547113,15,24.33,32.72,27.89,1.0
11.498824305343511,19,24.33,32.72,27.89,0.78
50.462339657142856,2,24.33,32.72,27.89,10.67
6.163445106382978,8,24.33,32.72,27.89,2.25
8.53928367842031,12,24.33,32.72,27.89,3.95
14.351907379400261,21,24.33,32.72,27.89,2.25
27.67432734491316,15,24.33,32.72,27.89,6.5
10.972023164601774,18,24.33,32.72,27.89,1.86
20.66596790103093,22,24.33,32.72,27.89,3.06
16.18043156756757,20,24.33,32.72,27.89,2.16
39.10965957630162,16,24.33,32.72,27.89,21.15
21.174719025380707,14,24.33,32.72,27.89,1.46
10.643009767955805,8,24.33,32.72,27.89,1.96
45.74854712195122,20,24.33,32.72,27.89,7.41
11.814821510574019,8,24.33,32.72,27.89,4.2
6.1389545960264895,13,24.33,32.72,27.89,1.95
18.38244131291028,8,24.33,32.72,27.89,2.75
8.970114098360654,16,24.33,32.72,27.89,2.0
22.85458934911243,22,24.33,32.72,27.89,3.36
8.316227368421053,18,24.33,32.72,27.89,2.65
19.08492649411765,22,24.33,32.72,27.89,1.76
11.150935832635987,19,24.33,32.72,27.89,1.76
28.92307020560748,22,24.33,32.72,27.89,4.56
14.451252244897955,12,24.33,32.72,27.89,3.45
8.151222857142859,8,24.33,32.72,27.89,1.7
11.025001712654618,17,24.33,32.72,27.89,2.85
19.22060132701422,19,24.33,33.28,27.83,1.26
47.85070698305086,13,24.33,33.28,27.83,4.0
26.729888250839874,21,24.33,33.28,27.83,2.0
13.617870509040332,15,24.33,33.28,27.83,2.06
16.735406657496565,10,24.33,33.28,27.83,2.26
17.744681163859113,21,24.33,33.28,27.83,1.5
31.072027173184363,6,24.33,33.28,27.83,1.66
57.3834805398773,2,24.33,33.28,27.83,8.26
