avg_speed,pickup_hour,Minimum Temperature,Maximum Temperature,Temperature,tip_amount
14.452947406451614,8,-0.06,3.83,1.94,1.0
4.060434439974044,8,-0.06,3.83,1.94,3.26
18.995535737704927,15,-0.06,3.83,1.94,1.15
17.564424108597287,14,-0.06,3.83,1.94,1.06
50.8575612811388,23,-0.06,3.83,1.94,5.7
12.044437948406678,13,-0.06,3.83,1.94,1.0
35.565659811518344,21,-0.06,3.83,1.94,2.6
13.111137284372331,14,-0.06,3.83,1.94,3.7
21.07464294132986,22,-0.06,3.83,1.94,2.56
22.88067339130435,23,-0.06,3.83,1.94,2.06
12.874752000000004,21,-0.06,3.83,1.94,1.0
11.657930926829266,15,-0.06,3.83,1.94,2.34
12.855185507598783,11,-0.06,3.83,1.94,1.26
13.521447046860645,14,-0.06,3.83,1.94,7.66
6.794441229793978,12,-0.06,3.83,1.94,1.66
33.22040366972477,14,-0.06,3.83,1.94,8.5
6.767921622593068,11,-0.06,3.83,1.94,4.08
17.415922078549848,1,-0.06,3.83,1.94,1.2
18.214848,17,-0.06,3.83,1.94,1.46
5.570806153846153,15,-0.06,3.83,1.94,1.85
22.74138437383178,22,-0.06,3.83,1.94,2.05
22.65828879207921,22,-0.06,3.83,1.94,13.26
8.869474516853934,19,-0.06,3.83,1.94,2.16
13.712753609467454,22,-0.06,3.83,1.94,2.75
26.63741793103448,1,-0.06,3.83,1.94,2.95
7.690670442477876,15,-0.06,3.83,1.94,2.25
33.430967108665754,21,-0.06,3.83,1.94,6.81
22.030431731092442,0,-0.06,3.83,1.94,1.0
14.037449867841413,22,-0.06,3.83,1.94,1.65
8.440682307234889,19,-0.06,3.83,1.94,2.66
14.61458335135135,6,-0.06,3.83,1.94,2.0
11.903793862232778,21,-0.06,3.83,1.94,2.95
13.174574991780824,10,-0.06,3.83,1.94,2.58
33.701059111695145,10,-0.06,3.83,1.94,10.0
14.385832119402988,18,-0.06,3.83,1.94,2.26
22.731984000000004,8,-0.06,3.83,1.94,9.51
14.068437615894046,17,-0.06,3.83,1.94,1.75
6.219810608349903,14,-0.06,3.83,1.94,7.55
53.245062295081965,20,-0.06,3.83,1.94,10.55
16.073448149068323,19,-0.06,3.83,1.94,1.86
22.90508204651163,21,-0.06,3.83,1.94,1.0
9.147850105263156,10,-0.06,3.83,1.94,0.95
8.711198548926015,23,-0.06,3.83,1.94,2.16
19.9636214746988,3,-0.06,3.83,1.94,2.08
12.004836324324325,16,-0.06,3.83,1.94,2.19
20.669196454054056,19,-0.06,3.83,1.94,0.87
16.489586215384616,18,-0.06,3.83,1.94,1.36
17.96477023255814,21,-0.06,3.83,1.94,2.15
6.816045176470588,8,-0.06,3.83,1.94,2.26
10.883077657458566,16,-0.06,3.83,1.94,1.0
16.654187038327528,21,-0.06,3.83,1.94,1.47
16.02748327868853,22,-0.06,3.83,1.94,2.75
6.022765342372883,17,-0.06,3.83,1.94,2.36
12.39280941176471,11,-0.06,3.83,1.94,0.95
10.900922425087108,9,-0.06,3.83,1.94,1.5
18.27456133102253,21,-0.06,3.83,1.94,1.0
53.97990250926417,20,-0.06,3.83,1.94,10.55
8.913289846153848,18,-0.06,3.83,1.94,1.0
5.255000816326532,17,-0.67,5.67,2.5,4.66
8.370581795665634,21,-0.67,5.67,2.5,2.7
11.191745241272304,19,-0.67,5.67,2.5,2.52
10.787318359832637,10,-0.67,5.67,2.5,1.82
23.23315976878613,13,-0.67,5.67,2.5,11.76
13.086246899383983,13,-0.67,5.67,2.5,1.55
22.98459824262295,20,-0.67,5.67,2.5,1.46
13.318708965517244,18,-0.67,5.67,2.5,2.25
14.275905708418891,11,-0.67,5.67,2.5,1.0
9.911515428571429,11,-0.67,5.67,2.5,1.66
10.765956413793102,17,-0.67,5.67,2.5,1.76
12.433835835616437,20,-0.67,5.67,2.5,2.45
14.151329586457074,9,-0.67,5.67,2.5,2.36
9.59211655629139,18,-0.67,5.67,2.5,1.2
12.675914131274133,7,-0.67,5.67,2.5,1.0
12.874752,21,-0.67,5.67,2.5,2.0
12.030972229749631,9,-0.67,5.67,2.5,1.63
11.569057811320755,12,-0.67,5.67,2.5,2.0
14.300753012658232,22,-0.67,5.67,2.5,3.26
11.93744175824176,18,-0.67,5.67,2.5,2.15
10.588895248041775,20,-0.67,5.67,2.5,1.0
4.11870028436019,13,-0.67,5.67,2.5,3.45
11.566983845884412,22,-0.67,5.67,2.5,1.76
8.035559500693482,14,-0.67,5.67,2.5,1.85
19.897077447506266,17,-0.67,5.67,2.5,12.0
12.860462597114315,8,-0.67,5.67,2.5,2.45
24.2279424,10,-0.67,5.67,2.5,8.1
11.227981395348838,17,-0.67,5.67,2.5,1.75
12.380260826815645,19,-0.67,5.67,2.5,1.5
14.202995056179777,21,-0.67,5.67,2.5,2.66
12.833220541935484,0,-0.67,5.67,2.5,1.66
6.7046870524166104,20,-0.67,5.67,2.5,1.0
8.37922909090909,9,-0.67,5.67,2.5,2.35
8.822337908948194,11,-0.67,5.67,2.5,2.86
48.11455066094421,23,-0.67,5.67,2.5,5.91
11.563352622161045,18,-0.67,5.67,2.5,3.66
22.28322461538461,16,-0.67,5.67,2.5,8.5
10.557883189066061,10,-0.67,5.67,2.5,2.19
19.796205087071247,8,-0.67,5.67,2.5,4.16
16.49125537078652,14,-0.67,5.67,2.5,1.16
11.610497795591185,14,-0.67,5.67,2.5,3.45
12.990220627802689,0,-0.67,5.67,2.5,3.0
11.00791296,22,-0.67,5.67,2.5,5.06
9.482393784172663,11,-0.67,5.67,2.5,2.66
14.05863724137931,22,-0.67,5.67,2.5,2.26
10.958641548387098,9,-0.67,5.67,2.5,1.86
29.733389524528302,21,-0.67,5.67,2.5,5.0
6.734643363057324,14,-0.67,5.67,2.5,3.86
10.398838153846157,20,-0.67,5.67,2.5,2.36
21.04883015827338,6,-0.67,5.67,2.5,13.75
17.91319293286219,20,-0.67,5.67,2.5,3.25
20.470855680000003,18,-0.67,5.67,2.5,2.96
20.000310734966604,23,-0.67,5.67,2.5,2.85
13.929887713432837,17,-0.67,5.67,2.5,9.61
22.102141977426637,19,-0.67,5.67,2.5,2.0
8.468659378190255,14,-0.67,5.67,2.5,1.36
18.77780034782609,0,-0.67,5.67,2.5,1.26
13.765244350580778,16,-0.67,5.67,2.5,4.66
17.217350371471028,18,-0.67,5.67,2.5,1.0
18.033179125827814,0,-0.67,5.67,2.5,1.66
18.255996,18,-0.67,5.67,2.5,1.24
13.535732571428573,10,-0.67,5.67,2.5,2.06
15.986860927152321,14,-0.67,5.67,2.5,3.8
10.998960317880798,10,-0.67,5.67,2.5,1.46
28.922858366197186,22,-0.67,5.67,2.5,2.66
18.7854336,20,-0.67,5.67,2.5,2.04
19.312128,12,-0.67,5.67,2.5,1.86
18.76200741229386,23,-0.67,5.67,2.5,1.2
27.01696663212436,2,-0.67,5.67,2.5,1.25
23.40592248897144,8,-0.67,5.67,2.5,5.0
17.8921185882353,13,-0.67,5.67,2.5,1.5
10.181053887378646,11,-0.67,5.67,2.5,2.46
10.852636772334296,8,-0.67,6.06,3.0,2.45
23.95865503759399,20,-0.67,6.06,3.0,1.35
12.007540725388598,15,-0.67,6.06,3.0,2.15
19.817492097196265,8,-0.67,6.06,3.0,2.32
15.957916294736846,1,-0.67,6.06,3.0,1.86
7.364794576271187,19,-0.67,6.06,3.0,1.25
61.54631191011237,4,-0.67,6.06,3.0,9.0
16.09344,14,-0.67,6.06,3.0,0.63
15.765002448979594,21,-0.67,6.06,3.0,0.54
18.587099303754265,10,-0.67,6.06,3.0,1.26
42.69688163265307,21,-0.67,6.06,3.0,4.36
23.464408052412146,6,-0.67,6.06,3.0,3.95
15.14155840440165,13,-0.67,6.06,3.0,4.7
19.210324478650502,21,-0.67,6.06,3.0,5.16
13.445152405063293,20,-0.67,6.06,3.0,1.65
17.081124043321303,17,-0.67,6.06,3.0,3.0
13.40549310638298,16,-0.67,6.06,3.0,1.56
13.725058664752334,23,-0.67,6.06,3.0,4.45
11.625708895522386,7,-0.67,6.06,3.0,1.55
7.668050823529412,11,-0.67,6.06,3.0,2.16
26.417533584905662,21,-0.67,6.06,3.0,7.0
12.334388321167884,7,-0.67,6.06,3.0,2.26
57.51807075812275,5,-0.67,6.06,3.0,11.25
19.43672237419355,3,-0.67,6.06,3.0,1.0
12.049161317157711,21,-0.67,6.06,3.0,2.95
17.501152122982322,6,-0.67,6.06,3.0,3.56
5.169045412639405,22,-0.67,6.06,3.0,3.05
11.736652375690609,17,-0.67,6.06,3.0,0.93
13.032724417177914,0,-0.67,6.06,3.0,2.05
24.193215296703297,0,-0.67,6.06,3.0,1.85
53.13261346733668,7,-0.67,6.06,3.0,5.7
7.2816220327868875,22,-0.67,6.06,3.0,2.0
19.60253593984963,3,-0.67,6.06,3.0,2.0
10.015598297872344,17,-0.67,6.06,3.0,2.15
18.892299130434786,15,-0.67,6.06,3.0,2.66
17.354216405529954,20,-0.67,6.06,3.0,2.65
19.205431160220996,19,-0.67,6.06,3.0,0.8
9.285296934891486,8,-0.67,6.06,3.0,2.2
9.679109498806682,14,-0.67,6.06,3.0,1.0
9.956021044282883,9,-0.67,6.06,3.0,4.3
9.67218430717863,11,-0.67,6.06,3.0,1.0
10.357651824091779,22,-0.67,6.06,3.0,1.0
11.9651227826087,23,-0.67,6.06,3.0,1.82
11.452541023255815,23,-0.67,6.06,3.0,2.16
15.3613292705249,21,-0.67,6.06,3.0,2.26
31.11072291793313,1,-0.67,6.06,3.0,3.85
17.317940869565223,15,-0.67,6.06,3.0,1.35
31.38729013894737,9,-0.67,6.06,3.0,5.06
5.4042966018054175,12,-0.67,6.06,3.0,2.36
22.572617142857148,7,-0.67,6.06,3.0,3.87
10.557883189066061,19,-0.67,6.06,3.0,2.05
5.802341912869303,11,-0.67,6.06,3.0,4.05
31.319612320180386,14,-0.67,6.06,3.0,7.11
49.65975771428572,20,-0.67,6.06,3.0,0.96
14.941874002528449,12,-0.67,6.06,3.0,2.36
5.8108984945382325,8,-0.67,6.06,3.0,1.0
7.475662451612902,8,-0.67,6.06,3.0,1.65
27.99173608988764,3,-0.67,6.06,3.0,2.0
10.616614869109943,7,-0.67,6.06,3.0,1.7
38.40227751724138,5,-0.67,6.06,3.0,9.64
11.402065582417586,8,-0.67,6.06,3.0,2.46
59.307054101694916,12,-0.67,6.06,3.0,11.71
11.028307775749676,22,-0.67,6.06,3.0,3.0
11.146597369127516,18,-0.67,6.06,3.0,1.66
14.225451428571427,18,-0.67,6.06,3.0,1.75
12.016932486674394,21,-0.67,6.06,3.0,2.36
23.856158117647055,7,-0.67,6.06,3.0,4.51
13.832562269896195,17,-0.67,6.06,3.0,1.0
32.48206226392963,18,-0.67,6.06,3.0,14.32
8.820764346020761,23,-2.89,3.78,0.06,1.59
9.597440888117953,22,-2.89,3.78,0.06,2.76
11.205278663736264,12,-2.89,3.78,0.06,2.36
20.29049571806168,13,-2.89,3.78,0.06,1.66
15.291127741935489,9,-2.89,3.78,0.06,1.36
17.4013874204947,21,-2.89,3.78,0.06,2.06
29.77535524458205,12,-2.89,3.78,0.06,4.4
8.40621855532359,0,-2.89,3.78,0.06,1.84
10.030330046511631,14,-2.89,3.78,0.06,2.06
13.226985781132074,18,-2.89,3.78,0.06,6.95
8.714398254545456,15,-2.89,3.78,0.06,1.66
36.868608,21,-2.89,3.78,0.06,5.06
11.872209836065574,9,-2.89,3.78,0.06,1.06
6.626925010192528,12,-2.89,3.78,0.06,2.16
25.213787852660303,2,-2.89,3.78,0.06,2.86
14.720433230769231,11,-2.89,3.78,0.06,1.56
18.515751587628863,21,-2.89,3.78,0.06,1.36
15.882441382598332,15,-2.89,3.78,0.06,1.23
31.394099704433497,0,-2.89,3.78,0.06,1.0
18.842246540145982,13,-2.89,3.78,0.06,3.66
8.807896216216218,10,-2.89,3.78,0.06,2.05
21.570586883054894,10,-2.89,3.78,0.06,1.17
8.065993580838324,15,-2.89,3.78,0.06,2.0
5.549590158107328,13,-2.89,3.78,0.06,3.56
11.458370135970336,12,-2.89,3.78,0.06,2.15
12.335940792951543,17,-2.89,3.78,0.06,1.96
7.936490958904108,12,-2.89,3.78,0.06,1.55
7.310584731861199,9,-2.89,3.78,0.06,2.35
23.275752524017467,22,-2.89,3.78,0.06,1.2
20.38357217861976,10,-2.89,3.78,0.06,2.45
9.37206211764706,18,-2.89,3.78,0.06,1.7
10.411197124792016,21,-2.89,3.78,0.06,1.86
18.8200992611465,23,-2.89,3.78,0.06,1.5
10.313752569659442,11,-2.89,3.78,0.06,1.46
10.463714060695779,12,-2.89,3.78,0.06,3.26
17.761519182481752,0,-2.89,3.78,0.06,2.5
19.191427200000003,19,-2.89,3.78,0.06,1.36
29.381367480190182,1,-2.89,3.78,0.06,4.45
12.713313103448277,19,-2.89,3.78,0.06,1.25
18.86560480924856,3,-2.89,3.78,0.06,2.0
11.266916288659795,19,-2.89,3.78,0.06,4.0
7.123325901639345,20,-2.89,3.78,0.06,4.58
31.86868270722434,8,-2.89,3.78,0.06,4.08
18.689156129032263,8,-2.89,3.78,0.06,1.0
18.10512,9,-2.89,3.78,0.06,1.95
13.753444272997037,22,-2.89,3.78,0.06,1.35
9.189909186206897,17,-2.89,3.78,0.06,2.16
18.47247026086957,14,-2.89,3.78,0.06,1.0
10.507536810506569,11,-2.89,3.78,0.06,2.0
19.120918811881193,10,-2.89,3.78,0.06,3.45
14.530970097087383,10,-2.89,3.78,0.06,1.86
14.779689795918367,21,-2.89,3.78,0.06,1.55
28.201837714285716,4,-2.89,3.78,0.06,1.89
13.374810748358865,11,-2.89,3.78,0.06,2.46
12.024532528301888,15,-2.89,3.78,0.06,2.0
14.130825365853658,12,-2.89,3.78,0.06,1.36
8.060714295652177,23,-2.89,3.78,0.06,1.75
16.96881539748954,8,-2.89,3.78,0.06,1.16
13.4112,13,-2.89,3.78,0.06,1.26
21.625279821727023,3,-2.89,3.78,0.06,2.56
23.67592615384616,20,-2.89,3.78,0.06,1.26
18.6683904,1,-2.89,3.78,0.06,1.46
15.166592670157065,18,-2.89,3.78,0.06,0.95
14.355918159292038,10,-0.67,2.83,1.06,1.56
35.73021952737752,22,-0.67,2.83,1.06,5.0
22.161458360655732,12,-0.67,2.83,1.06,1.23
8.98238511627907,14,-0.67,2.83,1.06,2.15
30.5293520479042,8,-0.67,2.83,1.06,0.75
11.277456564705885,19,-0.67,2.83,1.06,1.5
40.04058980500431,5,-0.67,2.83,1.06,5.0
29.27018598235766,14,-0.67,2.83,1.06,7.5
10.326890200873363,16,-0.67,2.83,1.06,4.0
19.131640822429908,9,-0.67,2.83,1.06,1.36
25.38616157445229,17,-0.67,2.83,1.06,14.12
18.10512,10,-0.67,2.83,1.06,1.15
15.42521792709984,0,-0.67,2.83,1.06,1.96
9.449261970345963,20,-0.67,2.83,1.06,2.96
8.760708564907276,19,-0.67,2.83,1.06,1.86
13.494745180327874,0,-0.67,2.83,1.06,3.86
15.765002448979594,17,-0.67,2.83,1.06,1.44
21.780595488721804,16,-0.67,2.83,1.06,2.9
21.932051132412678,3,-0.67,2.83,1.06,3.86
17.47501141531323,11,-0.67,2.83,1.06,1.55
25.2202857574124,22,-0.67,2.83,1.06,1.0
17.68011718309859,12,-0.67,2.83,1.06,1.0
11.880802509047045,15,-0.67,2.83,1.06,1.08
19.73657037362637,12,-0.67,2.83,1.06,1.46
44.913985761467885,3,-0.67,2.83,1.06,7.16
25.522636123348022,1,-0.67,2.83,1.06,1.7
17.230151375464686,11,-0.67,2.83,1.06,1.25
44.21061763350786,21,-0.67,2.83,1.06,3.86
3.9502080000000004,11,-0.67,2.83,1.06,2.0
26.8028928,22,-0.67,2.83,1.06,2.0
19.688687598885792,10,-0.67,2.83,1.06,1.46
20.423617381294967,9,-0.67,2.83,1.06,2.36
19.45624835820896,20,-0.67,2.83,1.06,3.26
12.605938496703295,20,-0.67,2.83,1.06,1.0
7.954652265446223,2,-0.67,2.83,1.06,1.2
29.54861114754099,1,-0.67,2.83,1.06,5.85
14.15112827586207,20,-0.67,2.83,1.06,1.0
17.96477023255814,15,-0.67,2.83,1.06,1.0
21.03835173184358,3,-0.67,2.83,1.06,1.95
7.882501224489797,0,-0.67,2.83,1.06,1.0
13.473577674418605,16,-0.67,2.83,1.06,1.4
17.632812521739133,8,-0.67,2.83,1.06,0.86
21.530412972972975,8,-0.67,2.83,1.06,1.35
17.131726451612906,7,-0.67,2.83,1.06,1.45
57.546764739744454,22,-0.67,2.83,1.06,12.54
8.67409138983051,20,-0.67,2.83,1.06,1.36
20.379632562814074,15,-0.67,2.83,1.06,1.95
43.21718975864504,11,-0.67,2.83,1.06,7.41
34.423740095490714,16,-0.67,2.83,1.06,7.05
19.81636110704961,15,-0.67,2.83,1.06,0.73
6.8729453778558875,15,-0.67,2.83,1.06,2.66
16.448041220338983,20,-0.67,2.83,1.06,1.26
20.655580382608694,3,-0.67,2.83,1.06,3.35
17.886400429530198,3,-0.67,2.83,1.06,1.58
37.45204792716236,20,-0.67,2.83,1.06,4.59
26.502813957446808,2,0.0,6.56,2.61,1.89
18.22455844247788,8,0.0,6.56,2.61,2.2
14.002751419939582,7,0.0,6.56,2.61,1.25
22.84557728706625,21,0.0,6.56,2.61,2.26
11.743861621621626,19,0.0,6.56,2.61,2.0
30.011766618633537,22,0.0,6.56,2.61,5.76
8.860858729411762,17,0.0,6.56,2.61,2.7
14.305280000000005,11,0.0,6.56,2.61,0.7
33.796224,21,0.0,6.56,2.61,1.0
18.04575895081967,15,0.0,6.56,2.61,1.95
13.860217592549477,18,0.0,6.56,2.61,4.26
10.452440412371137,17,0.0,6.56,2.61,4.46
28.08337338645418,18,0.0,6.56,2.61,6.45
6.718094081268583,8,0.0,6.56,2.61,2.95
17.140942011834323,9,0.0,6.56,2.61,1.05
7.852823132530121,8,0.0,6.56,2.61,1.85
41.38313142857143,6,0.0,6.56,2.61,1.0
8.127348456913825,11,0.0,6.56,2.61,2.45
35.79181056,20,0.0,6.56,2.61,1.46
11.778275868131866,9,0.0,6.56,2.61,1.7
20.99213256955273,7,0.0,6.56,2.61,7.61
6.7577430793157065,11,0.0,6.56,2.61,2.86
26.087677598499063,7,0.0,6.56,2.61,3.31
39.05823640449438,0,0.0,6.56,2.61,1.15
23.5963884778157,7,0.0,6.56,2.61,2.86
23.506975475409842,9,0.0,6.56,2.61,1.58
16.58079542096506,11,0.0,6.56,2.61,1.96
8.816406260869565,16,0.0,6.56,2.61,0.94
15.228201290322582,8,0.0,6.56,2.61,5.3
9.80933485714286,14,0.0,6.56,2.61,2.45
43.452288,14,0.0,6.56,2.61,5.85
15.381340884955756,12,0.0,6.56,2.61,3.35
17.49377828571429,8,0.0,6.56,2.61,1.1
21.88322656694091,8,0.0,6.56,2.61,7.8
15.828371576470593,15,0.0,6.56,2.61,2.82
13.146019059967587,22,0.0,6.56,2.61,2.9
13.164243465088761,18,0.0,6.56,2.61,1.5
23.530856794362588,15,0.0,6.56,2.61,11.45
9.4732469535284,8,0.0,6.56,2.61,2.07
11.176703999999999,9,0.0,6.56,2.61,0.94
24.952799049504947,12,0.0,6.56,2.61,9.5
13.769158903107865,19,0.0,6.56,2.61,3.95
18.94512163564876,11,0.0,6.56,2.61,4.16
13.971168485666105,14,0.0,6.56,2.61,2.32
31.70104030188679,8,0.0,6.56,2.61,1.06
15.231000849342776,16,0.0,6.56,2.61,2.86
20.60220942510121,8,0.0,6.56,2.61,12.61
13.632090352941177,19,0.0,6.56,2.61,4.29
10.148720326530617,19,0.0,6.56,2.61,2.0
37.824709299363064,19,0.0,6.56,2.61,8.2
16.804059428571428,9,0.0,6.56,2.61,1.32
12.207463024390245,15,0.0,6.56,2.61,2.0
53.46550817243214,14,0.0,6.56,2.61,11.71
13.184241230769231,14,0.0,6.56,2.61,1.0
11.561001795918369,14,0.0,6.56,2.61,1.46
9.557388893430657,17,0.0,6.56,2.61,2.06
13.436814843110506,8,0.0,6.56,2.61,1.62
15.638355578406172,20,0.0,6.56,2.61,2.0
13.595180361010833,18,0.0,6.56,2.61,1.95
7.180150153846153,14,0.0,6.56,2.61,1.86
23.04288,9,0.56,6.56,2.72,1.3
31.790401075028,10,0.56,6.56,2.72,3.45
16.96134508474576,7,0.56,6.56,2.72,2.94
22.48749426264096,13,0.56,6.56,2.72,4.66
32.71701684705882,4,0.56,6.56,2.72,2.05
17.086323416949153,15,0.56,6.56,2.72,1.26
9.72977441221374,10,0.56,6.56,2.72,4.25
62.71464247422682,22,0.56,6.56,2.72,11.66
6.1155072,12,0.56,6.56,2.72,5.75
14.287224792233017,20,0.56,6.56,2.72,0.5
16.265562352941178,22,0.56,6.56,2.72,2.25
8.19173781098901,19,0.56,6.56,2.72,4.2
17.308365166368514,19,0.56,6.56,2.72,4.0
57.88000736944535,19,0.56,6.56,2.72,12.6
13.28382527093173,17,0.56,6.56,2.72,2.5
6.729984000000001,14,0.56,6.56,2.72,0.96
17.166335999999998,20,0.56,6.56,2.72,1.25
8.63510436687898,9,0.56,6.56,2.72,2.06
8.255184248704666,12,0.56,6.56,2.72,2.05
19.896386982829107,23,0.56,6.56,2.72,2.7
6.384174545454547,18,0.56,6.56,2.72,1.46
2.495159394957984,9,0.56,6.56,2.72,2.16
4.198288695652175,10,0.56,6.56,2.72,0.4
9.32173999185336,9,0.56,6.56,2.72,1.1
12.088834841287458,21,0.56,6.56,2.72,2.56
10.710070985915497,20,0.56,6.56,2.72,3.7
26.092415070217925,7,0.56,6.56,2.72,7.5
8.994543593370166,8,0.56,6.56,2.72,4.82
15.215616,14,0.56,6.56,2.72,7.45
8.202413968853232,17,0.56,6.56,2.72,3.5
11.005382986899562,21,0.56,6.56,2.72,1.56
14.91924051502146,22,0.56,6.56,2.72,2.6
11.196525571984436,13,0.56,6.56,2.72,1.83
8.369796562851784,16,0.56,6.56,2.72,2.2
13.575052317991634,9,0.56,6.56,2.72,1.06
5.488710063157897,18,0.56,6.56,2.72,1.96
11.805219310344826,10,0.56,6.56,2.72,2.95
11.286308571428574,8,0.56,6.56,2.72,1.06
22.65352258064516,20,0.56,6.56,2.72,3.16
12.101594569190604,17,0.56,6.56,2.72,1.56
8.221227180722892,10,0.56,6.56,2.72,3.36
14.227215716234653,8,0.56,6.56,2.72,3.05
8.103330090452262,8,0.56,6.56,2.72,2.76
22.242243972413792,21,0.56,6.56,2.72,2.96
22.34999083146068,7,0.56,6.56,2.72,5.16
15.90410541176471,18,0.56,6.56,2.72,2.45
6.602436923076924,15,0.56,6.56,2.72,0.9
16.408997647058822,21,0.56,6.56,2.72,2.75
8.877349161290322,13,0.56,6.56,2.72,3.82
13.040343665594854,18,0.56,6.56,2.72,2.05
8.913289846153848,8,0.56,6.56,2.72,2.0
24.81188619130435,22,0.56,6.56,2.72,1.96
13.183129293413177,14,0.56,6.56,2.72,1.26
7.069160912466844,21,0.56,6.56,2.72,1.0
15.591442788990824,21,0.56,6.56,2.72,2.04
15.836824783599091,19,0.56,6.56,2.72,2.65
22.193372903225807,21,0.56,6.56,2.72,2.55
15.426847810650893,21,0.56,6.56,2.72,4.0
12.04539680981595,15,0.56,6.56,2.72,2.6
7.995898610526315,16,1.11,6.11,3.17,1.18
6.816045176470588,11,1.11,6.11,3.17,5.45
16.83903618102581,11,1.11,6.11,3.17,8.91
15.605760000000005,21,1.11,6.11,3.17,2.0
17.276025047923323,13,1.11,6.11,3.17,3.45
8.62985468786611,18,1.11,6.11,3.17,1.2
11.8908735720524,7,1.11,6.11,3.17,1.16
11.872209836065574,16,1.11,6.11,3.17,1.7
14.32135334831461,13,1.11,6.11,3.17,1.17
4.351756434651978,17,1.11,6.11,3.17,4.26
17.442198600488204,11,1.11,6.11,3.17,0.84
15.936932525701584,8,1.11,6.11,3.17,9.3
6.490259596713966,14,1.11,6.11,3.17,2.96
17.243830356164388,14,1.11,6.11,3.17,2.36
12.773376,19,1.11,6.11,3.17,2.16
10.738660687160941,19,1.11,6.11,3.17,2.96
16.162510557939918,22,1.11,6.11,3.17,1.5
8.857137243175137,14,1.11,6.11,3.17,4.96
17.141384930232554,0,1.11,6.11,3.17,2.46
8.062344699029126,18,1.11,6.11,3.17,3.56
9.0190071460341,9,1.11,6.11,3.17,3.05
5.805248897795591,12,1.11,6.11,3.17,1.0
7.764670020618556,19,1.11,6.11,3.17,1.92
23.28455939240507,22,1.11,6.11,3.17,1.46
27.50637520453867,16,1.11,6.11,3.17,11.46
18.441289336870028,22,1.11,6.11,3.17,2.0
37.632785142857145,13,1.11,6.11,3.17,8.39
12.789488741721856,20,1.11,6.11,3.17,2.45
6.816045176470588,9,1.11,6.11,3.17,1.76
29.098094206278034,5,1.11,6.11,3.17,1.36
20.2777344,0,1.11,6.11,3.17,1.16
7.653241918887599,9,1.11,6.11,3.17,2.74
20.599603200000004,20,1.11,6.11,3.17,1.55
11.249783300970876,21,1.11,6.11,3.17,1.65
25.173022567164182,0,1.11,6.11,3.17,2.36
12.236563862068966,17,1.11,6.11,3.17,0.94
16.170182911640953,7,1.11,6.11,3.17,2.58
22.955925735849057,23,1.11,6.11,3.17,1.76
10.689369741697416,13,1.11,6.11,3.17,1.06
10.860491084818246,19,1.11,6.11,3.17,2.2
10.89664440794702,19,1.11,6.11,3.17,3.24
5.852159999999999,15,1.11,6.11,3.17,1.5
13.809209806451616,22,1.11,6.11,3.17,3.7
27.408237248407644,14,1.11,6.11,3.17,6.81
6.924792246619794,11,1.11,6.11,3.17,3.76
23.28242584328937,8,1.11,6.11,3.17,3.0
7.362394838709679,18,1.11,6.11,3.17,2.65
22.68183948387097,8,1.11,6.11,3.17,1.7
14.747443200000005,18,1.11,6.11,3.17,3.0
17.222070857142857,23,1.11,6.11,3.17,1.0
24.494047162303662,7,1.11,6.11,3.17,1.0
9.561396705882354,18,1.11,6.11,3.17,2.0
12.088230496240607,20,1.11,6.11,3.17,2.86
18.53964288,12,1.11,6.11,3.17,1.5
9.13182935201401,16,1.11,6.11,3.17,2.0
17.217350371471028,19,1.11,6.11,3.17,2.26
5.1055051034482775,12,1.11,6.11,3.17,1.46
12.261668571428572,15,1.11,6.11,3.17,2.05
15.289645504907307,7,1.11,6.11,3.17,2.46
18.53631797991392,23,1.11,6.11,3.17,2.26
10.71426279452055,9,1.11,6.11,3.17,3.55
8.446656381709744,13,1.11,6.11,3.17,3.25
6.114657941952507,15,1.11,6.11,3.17,1.25
36.088864893854755,6,1.61,5.61,3.39,1.86
23.836683702857147,23,1.61,5.61,3.39,6.8
3.4912804690553743,20,1.61,5.61,3.39,2.49
24.697980430278893,20,1.61,5.61,3.39,1.36
15.341410093457945,13,1.61,5.61,3.39,1.95
13.16736,12,1.61,5.61,3.39,1.4
6.7278197396449695,11,1.61,5.61,3.39,1.0
15.009425906735757,7,1.61,5.61,3.39,2.0
5.389431069767444,19,1.61,5.61,3.39,3.58
16.06495603539823,19,1.61,5.61,3.39,2.16
12.97247307779886,21,1.61,5.61,3.39,2.86
11.578014388489208,8,1.61,5.61,3.39,2.3
11.109161009708735,17,1.61,5.61,3.39,1.0
14.204788363636364,10,1.61,5.61,3.39,1.02
19.520104763076922,10,1.61,5.61,3.39,5.64
3.6751670865428188,11,1.61,5.61,3.39,5.45
7.5899193013100446,7,1.61,5.61,3.39,11.71
21.592854773006138,20,1.61,5.61,3.39,2.26
15.109245432218847,7,1.61,5.61,3.39,6.09
14.438974205607481,11,1.61,5.61,3.39,1.7
18.18318519402985,10,1.61,5.61,3.39,4.7
21.181043612903224,23,1.61,5.61,3.39,2.46
11.379816341232226,19,1.61,5.61,3.39,4.36
10.345782857142854,16,1.61,5.61,3.39,2.06
13.504984615384615,8,1.61,5.61,3.39,0.7
22.592417684210524,5,1.61,5.61,3.39,1.76
15.327085714285715,10,1.61,5.61,3.39,0.48
